t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24
0.19119119119119118,88.59793803747881,16.634725241760574,102.77434872395908,25.890885281966362,101.14099200590056,24.668538281533646,120.50818355452638,38.59891190773649
0.1921921921921922,87.67589709460623,16.519958482982958,102.97227567722499,26.601633857668265,102.75967196610969,25.317644434396236,120.85120230790685,37.64753314812787
0.1931931931931932,88.10742557184311,16.511271032998557,104.22616348527131,25.663094480216852,103.80722343777579,25.466186007668387,119.50942918270671,37.638514604056304
0.1941941941941942,87.37309605873995,16.899806583684732,102.02959671273858,24.737951508707965,103.05914707763426,25.24500384991839,119.32253654224584,37.29280977240787
0.19519519519519518,86.9687697132873,16.01418885258672,103.79461426311366,25.489851982517493,101.27441574346847,25.14693868085394,116.0050871752338,33.74531867027194
0.1961961961961962,88.62945815547803,18.2651876187722,104.0252613229673,26.4072666095323,103.15643459192776,24.965196522138857,119.53951455278899,37.78745920505355
0.1971971971971972,87.13394956381607,17.166132807466393,107.0677453728085,27.228927753623868,105.11643922347935,27.67080275984445,119.54218458578833,36.18987092727387
0.1981981981981982,88.42768549628161,16.856350852948943,110.31169416308447,30.632828575340646,105.59642732312439,27.36511360461284,119.29793257670754,36.21557127215471
0.1991991991991992,89.86316158050543,18.568974000953194,108.88138896362625,28.658766813317452,101.90358312616235,23.493418572258083,121.03614917844571,38.537232021068455
0.20020020020020018,89.87715934603047,17.196868261218235,109.06116709464601,28.834635357273065,105.71776058254783,26.730707276132208,119.31280444333598,35.961883997028735
0.2012012012012012,89.94395725907121,18.345669758533067,108.5334729814507,29.486172674579272,105.50267592395245,27.507766385603354,122.05933834977783,40.10453648539528
0.2022022022022022,91.06413332979166,18.692793300352246,108.54157918770306,29.755793224104185,105.09814375698906,27.080797052181786,122.33563088692779,40.85534124210588
0.2032032032032032,94.26787740982098,19.845040404667884,111.50468701517786,32.302852175184384,103.55633911473407,25.211251883148485,121.87710299915811,38.056535078704954
0.2042042042042042,92.13607112981909,19.450909154074306,111.83719201388155,31.98027411369693,103.15176079122571,25.220452170291864,121.55451565850274,39.96776804912409
0.20520520520520522,92.01544562676901,18.502006171308203,113.46734971003966,31.404980142341046,105.16606501503846,26.30805680057048,122.15736429238834,38.64273359820136
0.2062062062062062,94.40991869266523,19.893957889290753,114.04335771794511,33.36463313543906,105.28355109195427,28.374359662471733,119.43051946676941,38.11306931368018
0.2072072072072072,91.54104921518766,18.826015641409388,111.97815334769875,33.11849016109152,106.73031030819749,28.00566443988342,121.30717632750051,40.018359371247016
0.2082082082082082,94.68178082282475,20.721204706356676,110.06710000168694,28.983663936589927,104.92031659151128,27.74105926821792,121.01238105483161,37.97637776004157
0.2092092092092092,93.98316561358376,20.278443863381185,111.41381151723782,31.988463436129184,103.04617978008815,26.120345809092175,122.09500988312494,38.41539901211755
0.21021021021021022,95.96043440305066,21.419194361751206,110.66115036033791,30.4445557082329,101.16730351255603,23.740660965910372,121.93227927844282,39.394201939675426
0.2112112112112112,96.94267169869978,22.19395205905957,111.20467482131747,30.84792994664029,100.05913773121235,23.996203890241407,120.27739199901099,36.59632386401273
0.2122122122122122,97.0827895425712,21.667950173634527,108.8492965374492,28.46916167338467,102.295619913836,24.20154196798944,123.99551917816477,39.665025855508745
0.2132132132132132,98.4159011367739,23.282916283747625,110.21831798895515,28.965170450567516,104.16752871021436,26.392626587743923,123.65615733533409,40.041689898883654
0.21421421421421422,98.09621999246518,23.373077071338358,110.2838414724982,30.435575770775415,105.03020286593988,26.051381599062317,126.11708370272262,42.107120303065585
0.21521521521521522,98.88796882432611,23.089505123120656,110.9088622125694,31.210001570448068,107.64960126696472,28.83033180208856,123.62788031000399,41.00288605671844
0.21621621621621623,99.94705107009264,22.795066458249725,111.0116494432397,30.178176608687334,105.83285634917037,29.040562045093512,124.62340586022333,41.38247905112693
0.2172172172172172,100.08903900517728,23.648833749964094,109.18812055406087,28.79653081702169,104.59354061487544,26.584843331078194,123.25030861071004,39.20896932898654
0.2182182182182182,100.7309573323197,25.61557451219791,107.71330623323692,27.849244061552902,106.35175399747253,27.75663786813626,123.8642107557099,39.967064087163095
0.21921921921921922,99.58261738766839,23.29855942465621,109.82644024602537,28.452712044564556,106.27080809985938,26.076242358589575,125.23801591155504,40.202322834853
0.22022022022022023,101.37223793846587,25.020657064537087,105.59224667215668,26.28284852397804,104.74536594975224,26.879127902948426,126.23649834593226,40.676376392658646
0.22122122122122123,100.78319741344376,22.31584275739613,105.74415489262977,27.130062443993616,103.65929930055407,26.828248293534703,127.92754842195768,42.98101390332722
0.2222222222222222,100.45635572360104,22.700662652560343,105.3356372661415,26.18742597462543,104.44538459014778,28.553256642702202,127.83933699117085,42.95218121703804
0.22322322322322322,101.99373548680907,25.063978742832038,108.24867576505774,28.037702119435696,103.12778425643016,25.101149872237,128.33030745598552,43.89370917079029
0.22422422422422422,105.29436250376877,26.729536678474066,108.21410982402709,29.562553812413682,102.8931474446167,25.237349031664873,127.85358141438705,42.31255310835463
0.22522522522522523,107.01132170632044,26.680568275064488,107.97088720043735,28.740967576666158,104.38386247421607,27.117811215668002,127.74437446341634,44.489429193675214
0.22622622622622623,105.97339144386093,26.95495618042577,106.19739995531437,26.77034118213435,104.57609882208976,24.63934606821349,127.25055308000297,42.31753137836157
0.2272272272272272,108.6984912343719,27.892031360728296,104.52060611704627,25.5064664931672,108.05355208426667,28.13306223187188,129.48065347962327,42.98439244089062
0.22822822822822822,109.4599351981841,28.850244571100625,103.06563939747507,26.386518271742776,104.98766189217983,26.666275541585655,129.28240884053344,47.91149886020922
0.22922922922922923,111.23793743441114,31.39618980691802,102.26079518218047,25.93986161201684,105.57649488230679,26.235634493778903,128.19063143343953,42.27271953472201
0.23023023023023023,111.81700660296187,30.544615880418004,102.08830769652735,23.909366304334327,105.50518559827384,27.88165847131135,128.93092924468948,43.88057029929747
0.23123123123123124,110.74407537201229,31.239162345553186,101.21385544469771,24.137747148046657,103.40911804079514,25.654179248364056,127.56936755874243,44.02321908818752
0.23223223223223222,109.34489030419408,29.751904292318326,100.00459572105476,24.37720416653925,105.24883950654097,26.912615358724747,125.85436708046372,41.43175071563021
0.23323323323323322,108.28490009535176,28.496705034518996,99.68251643301421,25.165121750210734,104.17813332968001,25.424152138806182,127.51588899472554,42.63175463138018
0.23423423423423423,109.46954602963537,28.917543616928175,102.78335504811196,25.69100635359402,101.97542704779724,24.0202412680798,126.47125679045968,42.17654757206543
0.23523523523523523,109.65636166402398,28.813249221265355,102.05690571373121,23.110387127168153,99.80083860645189,22.339590130396374,131.26983952318608,46.94326320458081
0.23623623623623624,109.05986861846814,28.68022401491319,105.4704658680815,25.909164921184242,101.24283249048247,25.011017726606987,129.51284353979065,45.39447025765448
0.23723723723723725,108.19103705058517,28.135294474650806,104.53818907550712,26.933461666815486,99.0456265486417,24.017852504060997,130.3215382972852,45.407938418453334
0.23823823823823823,107.54438953741753,27.61678294952188,105.17298562705678,25.808191200608242,101.62719713742423,23.951991472189217,131.99274418956585,47.573647969909665
0.23923923923923923,107.29893291117438,27.82385253757573,108.31850858521334,27.32291180721687,103.35001053240777,24.734506253564557,133.505124751869,47.11729124524757
0.24024024024024024,107.23445504915762,25.791603522368938,109.20798004076134,29.264308107374013,106.06696466940062,26.148108521080292,132.06694218451463,46.734510809820065
0.24124124124124124,107.51827841057373,27.319686557290254,104.48534698719548,25.71526550133693,109.06248490316169,26.442123471884088,130.33703059731636,45.003608453065624
0.24224224224224225,105.90125485338575,25.91673820443567,106.96924218404186,27.13250610789425,107.81015047081252,29.414736942964737,129.83865201303283,45.0819632996732
0.24324324324324323,107.99620306454563,26.61488690299921,106.74702254970293,27.458569613566436,107.13960152913482,27.445792951845142,129.8958995494321,44.736818746832824
0.24424424424424424,108.42879940128452,29.612159311517622,105.82696214888617,27.250070490537013,106.55644761867748,27.239917352206533,128.5919950894272,43.57085739229835
0.24524524524524524,109.48368092577209,28.397751599614875,103.378301246536,25.425643384878573,107.98782095688298,27.14739572929386,124.82180156520103,38.854938482921355
0.24624624624624625,111.3619298831859,31.766784437193266,103.13538574250302,25.301550680650582,108.47072725273931,27.956748765277453,122.50747952292302,37.83876610342716
0.24724724724724725,112.09757799158372,31.1352217269164,100.63241046105534,22.8476568036101,107.5005952254041,27.705816909255297,123.73017062802643,38.76061774929818
0.24824824824824826,112.57058318441325,31.056723508244367,100.13669777637385,22.353668193898258,109.18088706901513,29.830628553862073,121.47097901500966,39.71122494573405
0.24924924924924924,114.75111496176663,31.146992322115747,101.18025035695773,22.62558410057892,110.69697515873423,30.98790645823144,119.76805773879872,36.301161974542225
0.2502502502502503,113.31195788454757,33.06323120563593,101.92879527204353,24.158441305071857,109.00735630825116,28.29374662651065,117.41595846354011,32.86994265135647
0.25125125125125125,114.82543531170886,34.15322830699547,103.61895899533556,25.08433435136651,109.6838438148846,29.363657465752496,117.5025044607506,36.41895489030477
0.25225225225225223,113.45728331208376,31.10635002880788,101.63443133620405,24.403362763745235,110.42820075576239,30.47926713490518,117.43607687796295,34.05870681993966
0.25325325325325326,115.08794334751369,33.965584472596035,99.47471647245189,22.539716063450847,108.59230212622086,29.72997675225117,118.73589480983708,35.00213741296934
0.25425425425425424,112.56203819685588,30.04241297092027,98.57249696840206,22.292548885479572,108.06443875239066,27.203235553803957,116.85721879681327,34.56699713149791
0.2552552552552553,112.98031043499992,31.096415708400908,101.31777862440899,23.420765672095982,105.45489737632906,26.320425559633524,114.43849585724963,32.73010102548116
0.25625625625625625,113.75374688074392,31.500576750939974,102.41083866470882,23.607054148650867,103.23221092369728,25.177970985522382,114.23267632077376,32.98486288063571
0.25725725725725723,109.61210699899154,29.384399330043003,102.37378633538307,24.013806097261266,102.35629093820326,24.113635663909985,114.30756285843064,33.100769924709816
0.25825825825825827,110.97657835868462,29.68611161540878,103.66251322322469,25.923385931142466,101.42739412762073,22.82132139372108,113.0710208095212,30.332944434115156
0.25925925925925924,110.13085144346522,29.315015716306874,101.76937479968939,24.59242492207235,102.54533173690893,25.65668209070422,114.49935617035169,31.670606687521055
0.2602602602602603,110.41848423927009,29.854963072177064,101.81021169839536,23.046401788350206,102.7623951571423,23.342701620553452,113.50590811102128,32.2660459603462
0.26126126126126126,114.69362537731135,32.62191264363537,101.21198851856532,24.448353363023244,100.60368384499945,23.27838236397247,113.08104317951415,31.95391463606774
0.26226226226226224,110.26356468161045,30.730297623757043,103.93075351544132,25.44042661271681,99.9260873913817,23.18372094505664,112.13017913938678,29.712920063504022
0.26326326326326327,110.34257028742817,29.14844453705352,104.020929080149,26.291321949585612,100.83948029855665,24.267335999347832,109.77055136966271,29.00544248861043
0.26426426426426425,112.01246774939273,29.942446600808097,105.89306288675256,26.51865979279782,97.73634452106765,20.88031446316848,112.80593779971656,30.060291280421037
0.2652652652652653,112.2131363615387,30.7002949371086,103.30249175351965,24.47939195451325,97.09891827371173,20.474143087229734,111.00772120938211,28.65816432426237
0.26626626626626626,108.96654785889974,28.055276417563928,104.46380237602038,24.420208570544652,98.30448174406843,21.139955085726438,109.01222825266416,27.638703513496424
0.26726726726726724,108.19049204710467,28.864590412271717,108.24687631159254,26.553493063861083,97.46003396960704,20.999409678011144,109.88621342030443,28.548171757759025
0.2682682682682683,106.02920289953431,27.141976117610607,106.8593227037171,26.708413632487694,100.09907454725649,23.258184147682318,112.05938088934519,31.02392503369624
0.26926926926926925,105.4838876553233,26.34070267490706,103.62590091569886,24.50103154118822,100.01713858375822,21.98817638520723,110.2261528839989,29.421881031303823
0.2702702702702703,106.67054153777549,27.806676141080995,106.9121880300605,27.82177605641884,102.34372060072475,25.442764464358323,109.39840710408969,29.65288402491591
0.27127127127127126,104.14743386162723,24.950015006874303,106.86337753436415,27.12673361987156,100.45179623261686,23.164060362496365,110.41690924463198,29.99668930501039
0.27227227227227224,102.86390350952634,23.835647066291383,105.41031893564302,25.352653359480666,99.44873611905335,21.927308168144208,113.59387112123056,31.83308586351874
0.2732732732732733,101.22191423959505,22.701238010671233,106.12012830107783,26.63728528036289,96.52259722509683,19.80764705670448,113.95464771444814,30.86213446473396
0.27427427427427425,101.27892174866449,23.417165387663662,106.70869177742564,26.646503639156077,97.70973129025494,21.81863794716491,113.78219949844835,33.383077761199615
0.2752752752752753,101.38122817227034,23.61491612057487,109.8781470383657,30.612120100214742,97.04110091432085,20.41394040060568,112.3811573165077,31.05130339717905
0.27627627627627627,101.63107418646491,23.141407477931075,108.31727819530256,28.930920935003634,95.98528224013734,19.912461984200874,111.61490178980144,30.36369341019985
0.2772772772772773,100.56400356251781,24.30339404209339,104.94298594436796,26.26096969089463,96.97035142632565,19.72794362896186,112.24040276020527,31.10253937055071
0.2782782782782783,101.17661609422824,22.664762396422553,105.07912329264545,25.464016971908343,99.63721702794771,22.239288314202017,113.29050008634839,30.93069870172936
0.27927927927927926,102.56003722645097,24.189812937322063,107.15110154909628,27.66796224105688,99.74879678441332,22.20528668679472,111.0243562470616,30.000543883474503
0.2802802802802803,105.04542022706637,25.306025118973476,107.95116299042557,27.58615889287225,98.59455632871018,22.079522754852814,113.93796107450488,32.54199482505155
0.28128128128128127,104.52792690941308,25.473196751370576,104.77824055626404,24.252707243170633,99.74033603611645,22.70179665821839,111.9013706949216,30.601879045329234
0.2822822822822823,103.2538352503432,24.6729990098805,103.32191616052276,24.83050939426627,101.6691454710829,23.759952544586707,109.08348945418665,29.12747289110299
0.2832832832832833,104.97043571949119,26.40318878453123,100.75918888542243,23.929916692636503,100.90370073825684,24.17796282232688,109.26877746881992,29.476140101359363
0.28428428428428426,102.74291364074234,24.93455242511221,101.60147051733985,22.12838844863401,102.21629880185509,24.12022233002333,110.16934237853695,28.611155905841247
0.2852852852852853,101.81805168162586,24.38368327769277,98.27143212581488,21.428719837155793,99.99940212984691,22.26725210215422,108.8980262245208,29.929878811765217
0.2862862862862863,102.45311120346607,23.49807528523839,97.01212494215935,21.13227753919007,100.79046953638941,23.274134896382815,107.66098029271537,27.165620599868703
0.2872872872872873,99.19311944064718,21.567490628697932,97.86468886607197,21.996940932788863,102.61134258868974,23.8954915391144,109.06658918003761,28.526855855733114
0.2882882882882883,111.02866969620354,30.255274324327353,96.02471070709616,20.342675602839183,102.47526983415655,23.95463999113385,107.84378185837825,26.36957487184369
0.28928928928928926,112.38418526605655,32.13728895635575,97.43835020270653,20.64069215850115,104.18127511512219,25.426533903777315,108.91755890219366,30.138430375919754
0.2902902902902903,112.70104855235502,29.98843949555034,99.99993068600881,22.206438653469363,102.30709587031447,23.86775644109944,108.88741791767492,27.26923629217867
0.2912912912912913,110.79564010198096,30.52103184009828,101.55077899790207,23.559170389198968,101.26810605174,22.67886238066952,108.64438940123483,28.14928685251989
0.2922922922922923,108.51326838395315,28.271594788717156,98.96448857071829,22.517095819637287,101.71749546199362,23.289347636671398,105.65767782444095,26.114785693541954
0.2932932932932933,103.81041218614705,25.322219508365375,98.11327191684295,21.05547155118098,101.55534234686829,24.136083516966732,106.28098284735302,26.395035914393358
0.29429429429429427,105.7308593424807,25.783953382899984,95.3011853033951,19.330040668830378,100.3914150098007,22.40882684156874,105.42554492157015,26.536859957137633
0.2952952952952953,102.62541800942094,23.06391209765169,95.58703784178306,19.875461336309556,99.29223664049421,22.625206272057653,106.33783757057131,25.68462834561651
0.2962962962962963,147.29102087494113,57.56524059512272,94.82902968800323,19.728185396460425,97.97670284751254,21.933084189691357,106.60385835779775,27.73183911581305
0.2972972972972973,147.67416006680597,58.59556407145963,93.03140206620927,18.01308760261443,95.06415818198687,19.447266528200984,105.53555630253979,26.263505217892966
0.2982982982982983,144.39216718807575,54.85586521514236,90.34011063834296,15.294820366694049,94.69228711670648,18.927117120747823,106.10576997961475,27.654026959339635
0.29929929929929927,148.77117844505858,60.184314921716656,89.00000521011879,15.129811780649838,93.31323767025594,18.24121956913533,106.81644210633675,27.343570480021093
0.3003003003003003,152.5043175612571,62.25695355298452,86.71035819131686,14.49484911546673,92.82344268333678,19.105706513975594,108.66164009805655,27.0510171724136
0.3013013013013013,155.6485755125327,65.84645720334017,87.44576806400028,14.831713570448702,94.34971649992237,19.541619759010008,109.42364013656685,28.75326694087755
0.3023023023023023,156.9920024252242,64.8006098455029,87.71734790439362,15.231887607735692,94.03380738125283,17.920453757974627,108.59730329074979,27.695624277198792
0.3033033033033033,159.31650567418026,70.19328753240343,87.11069783495753,14.033208168388317,93.00288537060874,18.509950118110844,106.72207480707796,26.2798239205732
0.30430430430430433,162.49891494210766,70.03397998978944,85.96929745798234,14.055743940819758,91.45331776829067,17.20531548613924,106.61185658373941,26.643350583875225
0.3053053053053053,164.65139084222554,70.99062879021552,85.75144516905708,13.792999293896607,90.75036315429857,17.41185253946105,111.5124916281002,29.478442234243115
0.3063063063063063,164.894942548467,74.52451196311873,85.10226430412317,13.488785630447808,93.39511438970538,18.852121937026805,113.66376759945226,33.017174819547016
0.3073073073073073,165.7427335011651,74.59995361173239,84.35247120498849,14.177549131821378,95.02523079026088,18.994844530138497,114.13368102526638,32.493381459660704
0.3083083083083083,167.12752286202064,73.72111645196156,83.01116786154682,12.764479493399314,94.15400985045704,18.05760662484686,113.56040272067433,32.22215602260907
0.30930930930930933,167.2123391206724,75.19109298338142,81.72374767385651,11.515417193628897,95.56164098580258,19.48627624277157,116.8496343706487,33.75196351844661
0.3103103103103103,164.69985576388498,73.91389818155213,82.10607812621342,12.611710117482662,96.39704069979028,20.284262031081486,118.91328904983874,34.679594004897815
0.3113113113113113,162.26903918827787,69.01548012561402,82.78547938229573,12.819730132550083,98.18698661238237,21.577555509705025,120.26149847789677,36.631169548136356
0.3123123123123123,164.47811904073535,75.24183426913872,83.38905906367633,12.683244679205577,97.26337776248403,20.67160439545934,119.93044608369497,36.924124032230154
0.3133133133133133,164.10854570118707,73.53478137193034,83.19922355584809,12.72156859738027,96.52939568819458,20.000291108500516,118.58542691888698,34.48681861353088
0.31431431431431434,158.1473791811503,68.36557901888277,82.80374889779195,12.495962577947541,96.15188011432197,19.88790261849563,116.95544543329288,33.97457741998272
0.3153153153153153,162.6742023331813,68.73404340904773,82.07480902952297,12.87585290551345,93.40113110439272,17.87605848245991,118.52888352838319,34.339909646538395
0.3163163163163163,165.44604153652233,72.38438936630932,80.8811271635304,11.93045709952333,90.11298213528538,16.40184397416923,122.15571729737832,37.029667494194
0.3173173173173173,167.50818311033248,76.92211579675794,81.59429136402825,11.732454799278228,88.36232898272972,15.202549908810367,122.07038653882175,37.211266954203715
0.3183183183183183,167.07687075629337,75.76978258654965,83.10953733310281,12.378080014764176,86.42154170613324,14.770769133870658,121.68129743968834,38.521451822335536
0.31931931931931934,166.10521904842187,72.05345855302772,81.42720520088876,11.663995311588288,85.39365279504187,13.835846136840122,121.67619619316066,37.37291747268602
0.3203203203203203,164.24504176311743,71.58221280952559,78.29355168116729,10.182339070741032,81.7779968854014,12.03765872058215,121.00622412827957,36.07615635136949
0.3213213213213213,165.6578010828415,73.31110368675316,76.52413946801394,9.798647808557059,79.90958860185636,11.398532274676496,123.3494692479983,38.102229373423995
0.32232232232232233,168.40175348715465,79.07282585296751,77.83209926079493,10.28410724840394,81.66093402599236,11.94555041001983,124.88449819591212,37.400223116085684
0.3233233233233233,169.57640082779568,76.47800032385055,79.17629056101534,11.16846960303277,80.85606841360118,12.11274674767714,126.34676842124581,41.07123949817156
0.32432432432432434,172.3749376556609,78.32920712510646,79.99112247694333,11.703545022862508,81.55085041231413,12.223487264710124,125.89832451461061,40.72901124177724
0.3253253253253253,175.23584240685264,82.6409008307728,79.15530025719215,9.887538796518342,86.00375134909767,13.519607942375623,127.5180771797519,41.79435332428056
0.3263263263263263,172.39346994037876,76.60451679726754,79.47087044746374,11.562181611406626,86.85346325625689,15.075592129430031,128.13961940793303,41.417357185147054
0.32732732732732733,172.23017691748265,80.52992145534627,78.9502729064221,10.375484268550357,88.4948008344983,14.356588257554812,128.17856107891254,42.356257106108494
0.3283283283283283,172.16107467884905,79.38893403138155,78.75113815831631,10.463235748011915,90.93612811679077,16.487062704066812,129.34518283185315,40.87646563316328
0.32932932932932935,165.97942996000526,73.14426067527899,77.79515849160742,10.21837573907237,88.99322711916918,15.145036107589126,129.48258552971066,42.19713656066786
0.3303303303303303,166.43434242235017,74.79431103985122,77.11640737053547,9.367909870158798,88.37370210846967,14.719878293471533,126.27294532136602,39.18639231758643
0.3313313313313313,165.16479422727133,71.94840969029885,77.24021032249672,9.631919260067265,87.4091386474008,15.23883021131061,127.442658502545,39.25135103475169
0.33233233233233234,162.6943745298397,72.75998637558692,77.6904127180269,9.882248998536385,87.71200243587847,15.382093316712474,127.59109551357571,41.1091559696282
0.3333333333333333,160.08792761264309,68.55284825134788,78.0506941251317,10.590792954446533,88.56896634214182,14.890040020712862,127.63782369731106,41.70678835918945
0.33433433433433435,159.91675013126994,67.81946443117666,77.9688144624017,10.548444087837515,90.19453016625472,14.983146519383874,131.62818203032336,44.06888199130087
0.3353353353353353,159.77125478893635,68.16062584236764,77.29725640715334,10.271972261349296,87.99426287159463,15.054845420412683,132.5867274047159,44.68682666042544
0.3363363363363363,158.88168229636022,66.34670020131813,77.36583684911676,10.031520456716898,91.57684096791934,15.514724712818573,136.42467169484777,48.65080838333019
0.33733733733733734,161.10508680194638,70.54468272112685,74.53453816854802,8.856494693085729,92.24266600224465,15.992263339335166,137.29769393322093,49.13486740636784
0.3383383383383383,160.9013264328119,68.24369580817265,74.88167177205366,8.504480338495974,92.05148894525313,17.90735256552894,141.02619761859734,52.60437517543665
0.33933933933933935,160.4225955309081,69.17709072722144,72.57811439400638,8.01863649510563,93.71140736436452,17.245110455420935,141.26876717076527,50.19160017197803
0.34034034034034033,163.24027655494788,72.41762639135717,72.74637224524383,8.247729376951762,95.57831599557132,19.079802346158324,142.30446891865753,52.11586707306341
0.34134134134134136,162.78072004956715,68.5617594558358,71.52825269335987,7.586512203608235,93.4600690847174,18.03310362394783,141.09784131659694,51.72029003328362
0.34234234234234234,160.19399098025062,67.74047042727244,70.80392407157518,7.42205471791107,94.62717483229062,17.52205101170778,140.69539948802884,49.60041576393803
0.3433433433433433,160.1909097751222,66.35768417094421,71.32624742180889,7.616343311090789,92.91688127588239,18.707741228231583,139.17545792400787,49.98220713953756
0.34434434434434436,158.59068373487915,68.13715296279133,72.3858529697336,7.5936910096370935,93.43140186451375,17.644427101639057,141.46189770002596,53.710946794773115
0.34534534534534533,162.0136760887466,71.01631498987915,71.32332143444337,7.250858319304551,95.34510371554532,18.81194115548937,140.53439984891904,51.82435347344624
0.34634634634634637,164.6142139287109,71.26953905350932,73.38573445599522,8.220617271221306,97.50479605467132,20.696551036076485,141.69174732279626,52.58776707059223
0.34734734734734735,166.40823777609194,74.74164346659947,75.5399008076346,8.971205582795996,98.21038522290678,20.43240975180828,143.44682569911427,54.30992576154259
0.3483483483483483,168.64724527382666,73.8675141777026,73.97456237311881,8.37059430741672,100.9284735300466,21.530358428879566,142.23549071917205,50.999781607019614
0.34934934934934936,169.7515751745845,78.05992717263052,74.1042625425711,8.307193439972773,101.2662839132524,22.44298398081673,139.52563786417804,51.75716868051364
0.35035035035035034,168.74768171265987,77.09569815070934,74.92385101474856,8.858645259942605,99.91153102398883,21.482104123549398,138.52679272578482,50.89493521763789
0.35135135135135137,164.7425759000322,69.27668559807968,76.51731136136989,10.177272167088613,100.87649399141476,23.14136252556738,138.10518497691666,48.74835519903838
0.35235235235235235,162.296573456248,66.71805481874019,79.56619476985882,10.284874270242446,100.14496235340658,21.203007889298153,136.23326836785267,46.899563699812425
0.3533533533533533,159.94088565339797,67.88427592939269,80.23385837127068,10.73018807736013,101.96998201215561,21.965547618261585,137.54008655017665,48.89101363659772
0.35435435435435436,161.13598768183036,70.1993389900669,82.42345390387571,11.695271305998403,99.44119756618987,20.347108714662497,136.97552339435015,47.48628459561377
0.35535535535535534,161.35979189435085,68.98067903202862,80.2242461348788,10.46622690606148,98.66629021449297,20.03986545842809,134.46722887397996,45.74941123077737
0.3563563563563564,160.63706473269494,66.4441333678173,81.40308175297422,11.760520851331666,99.31699560865981,20.81258203649774,132.11278287172092,45.7727500960461
0.35735735735735735,157.23313512781544,64.6912435630685,81.80960517868768,10.621829901263261,100.17231877973751,22.128950325574372,137.33312295021997,47.699617813498
0.35835835835835833,155.3568815485255,64.28058704122668,81.14056895284689,11.4790086722055,101.21472582646055,22.33688125170211,139.5587738028257,50.55989712816414
0.35935935935935936,152.70427892160396,60.42636090217343,81.38529302223944,11.034828018420985,100.44654673314737,21.56989088173527,142.27499629004288,52.51905837210925
0.36036036036036034,152.73072148640597,64.70063514261608,81.98717236506214,11.99308055905207,100.745924197529,21.159103176419585,137.80475667041472,47.6921681309302
0.3613613613613614,154.53617878091674,60.43331077512394,80.66159045653752,10.442507950410588,96.97134262370606,19.397834013384152,138.19764348310943,49.768545125817504
0.36236236236236236,160.3963541965337,70.61553040373495,81.13286636527032,11.30882072730694,97.58663772762179,19.709097385963318,137.37668333328077,47.75336133591126
0.36336336336336333,160.568752781337,68.23058780608692,80.52081856239195,11.229427332277618,96.84451128962158,18.987505651414622,138.8504115848123,50.910490384227195
0.36436436436436437,160.53252787357826,70.29429513308241,80.4411901703748,11.221536252234424,96.96192116679748,19.234690926468303,138.3223981508351,49.464274394637
0.36536536536536535,159.5245375351796,67.09300002347827,80.5850417407817,10.943422523500255,97.51503966501053,20.096340311258846,137.34247768221314,47.78447253416733
0.3663663663663664,159.44968537956228,67.91771182622453,79.98233829783256,9.72996535980751,97.4404626970373,18.860621595288126,135.6157536665406,47.81838102092972
0.36736736736736736,157.46530741619227,65.2807025005519,80.05752823834375,10.798521522468393,96.64339615187338,18.841069374264453,133.93310671460156,45.00827317968908
0.3683683683683684,157.17115288284728,65.26660625749713,78.8273639537734,9.704702267900721,98.92629915761492,20.517017133795104,133.16607091134006,44.86759105654286
0.36936936936936937,152.2883393562367,62.741843379430236,77.69689616715846,9.834935754532527,98.61237441635834,20.447648134369096,131.4170471968939,44.98807638751444
0.37037037037037035,151.42505082017314,59.80732696466577,77.87413400646328,9.477653467310464,98.759909146892,20.828174173909332,124.34838381385086,37.117090263329224
0.3713713713713714,149.53413783675342,58.568410620173005,80.35302150932431,10.929610679743865,96.23048012789829,17.996400461452428,126.54316051287385,39.86024343431543
0.37237237237237236,148.2847563480527,57.678430247401145,81.7992358978144,10.971279450820278,95.04370397468115,18.50358999937935,128.41501159353055,40.92041079436358
0.3733733733733734,146.84349767954052,56.310164825974105,83.43185967232918,11.63581613729497,94.9243518291165,19.226831695307133,130.2665456557658,42.55687909658692
0.3743743743743744,149.7227153537369,57.806655136756525,83.96430756877213,13.296425107333388,94.2817054753352,17.90919976850434,130.0220223330841,43.28775335974685
0.37537537537537535,151.19411094341092,59.330617209144265,84.95366603311393,12.687769377365214,94.19894417109055,17.872141815412174,127.35630978661627,39.589243005443116
0.3763763763763764,153.86740834230446,64.17086756434837,86.07019692226582,13.978506949687889,94.42453618363075,18.0207086739948,128.11718177475208,39.45331221312923
0.37737737737737737,156.58296630083208,65.04936156085718,86.81022113541513,13.71939257981757,97.04386321104603,19.16388646895848,128.7708592270847,41.889016424267375
0.3783783783783784,157.31319028236572,65.89712907957681,89.3622161691584,15.032147221198585,94.46142497697389,17.443132639036524,126.99415199730427,39.19474582322658
0.3793793793793794,153.6773594569443,61.83693627982446,89.7471847359041,16.20391024272944,92.74798056759177,16.649216740226336,128.30482843824507,40.71847067455753
0.38038038038038036,152.22836073664743,60.04016831206261,91.92949567126468,16.583221053854107,92.53658246208049,16.812970646506226,130.38865513705002,42.71617802650737
0.3813813813813814,153.6402551003276,63.58456546800944,90.82630493587149,15.619264326465384,91.49116357801391,15.436772856285984,127.3026972212134,39.90729902749854
