t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29
0.9519519519519519,475.228122854984,376.0718672471364,272.7630988507726,172.8109494583362,34.4122885414709,8.653977804262121e-06,120.87317459905854,22.056088835082644,611.4824340289474,510.09192540754884,86.84525683997725,1.22062475805597,62.251393882347976,0.034529295635791483,56.24072362598511,0.014729852367182966,197.36327633609827,97.76070685252755
0.9529529529529529,459.0814386635048,359.88638786574165,277.1617981039293,178.2025535471439,34.407827421550444,1.0887787924083508e-05,119.17190090944041,20.2195189612205,614.1752564850764,511.2316412670404,85.00679796810759,0.9818866327194776,63.463378394742385,0.06805928221551116,56.40140685952329,0.010664668707640879,195.20159995372302,95.79091735167813
0.953953953953954,450.8215363013608,351.9066736375085,278.68721397348963,178.35096455658686,35.38646084746817,1.5042355560607257e-05,119.5681611132867,20.599742895489502,620.7574372145654,522.6707613074279,86.65199911718221,1.154889755583367,62.99060575386013,0.045558183965828995,56.05853323569596,0.011913304723344394,166.58305124490647,66.75902039347869
0.954954954954955,460.6359483485764,361.16205848166,273.0096462914307,173.20365709731928,34.10225382084887,4.3474676299455495e-05,122.71258407630782,23.52661947310984,611.4054562086593,508.7537588464443,85.95521509205565,0.9881293023169477,62.27425672016145,0.02855297518525369,56.437692449819714,0.006459329320333515,170.31813589755916,69.96599361089056
0.955955955955956,465.79210839217717,366.66259213791756,270.8061943612436,171.50699050051767,34.16908461493713,2.5713035206824255e-05,124.2156250451635,24.82772063806813,612.60413198842,513.0886358549972,85.04401531436622,0.847577837097077,63.477980442468684,0.055865179614489835,57.19912885652576,0.01463395518803566,167.0675751308512,66.76680043526468
0.9569569569569569,468.0391666874591,367.85659022683444,273.0275016125568,174.03256494571315,34.494331113115756,1.9227920769942426e-05,124.87123252244203,25.573548927287327,617.8406707359718,519.0214753635396,85.22383392573295,0.8872843954538405,62.483636476084726,0.031687804391878585,57.45737866157742,0.0077678320168618085,167.1606297351121,66.88111978247898
0.9579579579579579,468.39218675667684,368.5689253254815,275.23769256091055,175.6549546638996,33.569639838764715,5.932301728901359e-06,122.52839524505545,23.06276793687936,605.430419982536,505.4759809348009,86.24904772685896,0.9673933170209235,61.316280887865396,0.02249221926869205,56.57669117673946,0.008736828011545673,167.41565214610864,67.63707674703288
0.958958958958959,476.13977418724386,376.20811330424885,267.2579544674151,166.82531232498218,34.381838107481606,1.6383504766942337e-05,123.32244563945169,23.724490795398875,605.2273137692263,507.3343491202725,86.39740369530408,1.0014843179090174,62.95796789901606,0.033385290654401406,56.70697623350482,0.013455444703284854,166.49034583728846,66.52951244313662
0.95995995995996,463.93458256161784,365.05834986066117,264.07196930535065,164.48502664605095,34.28418780466037,5.643623012208228e-06,125.8676654374995,26.447987627796493,595.0650140946691,492.0985547951045,85.3149242114971,0.9139692806709777,63.57550250495501,0.038417795652234764,57.52964859536628,0.01185319886186898,168.64934238296271,68.61550110516431
0.960960960960961,452.8565428308754,353.82544529678245,263.7621837740818,164.07035062947963,33.99735987083613,5.138008517778331e-06,128.3509044544657,28.420033874949183,609.1117646535569,508.897677854463,84.98166062578247,0.7583075098250408,64.975042979163,0.03906797278267215,57.427975306983946,0.007899898765360791,170.41504131450273,70.41013648342617
0.9619619619619619,457.69053219197536,359.2943085700253,263.6636547851752,164.40703173910214,33.08347526450246,1.961581861396278e-06,127.18275766033236,27.698033819641694,625.1314917989531,522.3342344805241,86.56055924223199,0.9556864125530535,64.4065261292246,0.03158461533697674,57.99329881908452,0.011551957812815162,168.10361256928635,68.36109744554207
0.9629629629629629,456.70201374113185,356.6070896503226,262.4154378858901,162.81917795365445,33.561440554625655,4.252660872683737e-05,125.99179419887967,26.407575984230867,617.2046235987053,515.9539873935227,84.44273366842346,0.5557269519190221,64.39552067455293,0.036958736000119306,56.53402360763979,0.0054211431010348955,169.8264356460667,69.45720649818585
0.963963963963964,453.9224537627354,353.43247336726455,262.1267533964113,161.81431173678024,34.0559239170591,1.634884217970868e-05,126.80414205564121,26.84588225872161,607.9022397402446,508.25674961218675,83.07984264515532,0.5486076788126085,61.899891985405276,0.016796068632606378,56.85639638402979,0.0068788943996306905,174.6025739352309,75.3286261621449
0.964964964964965,452.87354737628584,352.6992649060983,258.58565016984966,158.6010801731274,33.523369974153105,1.9761481721151023e-06,125.3083343005407,25.821509079188758,609.69068749078,510.07360931634173,84.00177514914718,0.6173794961179657,51.0854034873905,0.0012649038572180445,56.369633996051256,0.006267510727171579,175.0195851346781,75.11892586771349
0.965965965965966,453.1171184019479,351.3181125357897,254.46967851631882,154.85237044349603,33.29889042242535,2.3082617629664318e-05,125.43802780465406,25.434701851062222,600.0438847279493,499.2313465606365,84.04275668166751,0.6566695421504137,52.12717198117746,0.001384031709159738,55.21837633685747,0.003084514245241158,174.39309255983736,74.7930235914897
0.9669669669669669,445.32806602630137,345.500067137089,253.94240591097147,154.26578200535715,33.64486540764016,1.5482686233591782e-06,126.440194133927,26.632737739568874,586.6509365402874,485.954633986028,83.7592852909363,0.5145889507782208,51.39359378275628,0.0024355973237804992,55.635628617121206,0.005327707293459753,174.5411069024252,74.84439636097919
0.9679679679679679,446.68715457249857,346.1282217561516,256.50204024588083,156.5429248052303,33.88933723774235,1.92929967503156e-05,128.8590015147516,29.11012271680498,585.0938267695442,484.69019735843636,83.98765190591921,0.506154330497561,50.68860166656211,0.0015443083161230603,49.9913760743753,0.0006927109249816311,180.408945278459,80.1531148162106
0.968968968968969,441.06547523517065,340.97672103575695,259.8760907468471,159.79583585573795,33.325691399112756,1.1594874781145957e-06,130.258434995201,30.327023226895676,604.0521287445114,502.74724449278676,83.99799344099314,0.43752328055828965,50.92647686911436,0.0011057029736566907,49.642052027971445,0.0006225697103510881,179.93857007801157,80.25715198288428
0.96996996996997,446.91696147268783,346.7803997408269,261.29769015729295,161.56453194714638,33.86576037109761,9.754961518967969e-08,132.25705970909294,32.87183367060146,624.4196512422642,524.5190220424169,84.50098470206989,0.5577170489981585,51.45956491671394,0.000979749109433598,49.7231018119261,0.0013528954986801894,181.61594814349553,82.23698633783513
0.970970970970971,447.278743183994,346.04886809690754,263.98902689126356,164.534430861091,34.21475817868425,1.2585993690786814e-06,132.2539146265667,32.154824050345844,614.9645604143009,515.0215604341643,86.56923558582633,0.6732533485345067,51.73659955599284,0.0010369907854797624,49.0538623710241,0.0010755864778156494,181.8854410448954,82.18656816886961
0.9719719719719719,452.3000640711758,352.1339274870862,268.26093808289716,167.91295221553645,34.191448601778504,2.6868045297493667e-06,133.34641342614378,33.41580892349531,606.4979052689171,505.64664852745176,86.21493804250007,0.6119123667994043,52.851714212699925,0.0018273361429277273,49.7981139493742,0.0017116281541635818,182.68958368656862,83.22941286515945
0.9729729729729729,451.704868590716,351.4093428500609,273.43563944436795,172.96778018394147,34.22260751640199,3.9032767958564856e-07,134.6827152512736,34.74326655146055,617.3236598415862,517.0924063932645,86.63015352864284,0.5674945869255602,53.21960202314696,0.0014366306290770868,48.5659175858293,0.00022598305602607153,184.66472096672345,84.61453303133788
0.973973973973974,449.66727864284286,350.3764892257345,267.3790804033302,167.82610781015705,34.83714192087928,3.736776565374719e-07,134.41395280354726,34.55897604829357,647.2935553892952,546.7549304666609,85.4669619598605,0.4955251107592214,53.267440411609705,0.002360748350014879,46.97794627278765,7.976747587645674e-05,185.13314607195298,85.18124312704175
0.974974974974975,449.19454647570836,351.1124224207979,268.27823911155,168.2755694155847,34.68401902492166,4.422640758185721e-07,136.15372069700203,36.334002546678626,653.6103344784144,553.3946436768426,84.3915929258966,0.4684914252238803,53.13761276713078,0.0013625725044098074,45.97932106683811,2.6209344926902686e-05,187.3762676503618,86.93864399974574
0.975975975975976,443.2529963864179,343.21105812059426,274.5672535447664,174.6578214908441,34.008135664926264,1.2948055363017246e-05,134.1362617882697,34.19595487684531,668.4860137539954,569.0711371031284,85.29064226588864,0.3625446075409383,52.00167058415244,0.0007555835290314389,46.883021444067246,7.401152933410513e-05,181.69232621723242,81.86373221924497
0.9769769769769769,444.3037376570361,344.5862900750952,273.68120013108506,173.98354540824843,33.58037758618752,2.9360163704110703e-07,137.05120961870358,36.89824088047017,680.2704204305596,580.9585559030457,85.34139436183817,0.4241160953576517,51.56494469467433,0.0007163696394515163,46.72088985047864,4.1691101930410575e-05,182.1645657098878,82.06473456332078
0.9779779779779779,436.83455707841364,336.8810675629526,265.4937535332674,165.04132392097384,33.645230316604305,1.4118966571978186e-06,132.66702469937155,32.611251155563224,675.6034317207893,575.0323162275546,87.9662124601751,0.58731352830863,51.870063279743704,0.0006767076751841354,45.56139897163984,0.00018824541079174036,184.47354558963536,84.24156058670263
0.978978978978979,446.9131108093521,347.3579934376578,265.11133040879304,165.60236750480257,33.94401906805004,1.7866243498472586e-07,133.2307848055254,33.19185438535147,668.0551172929994,568.1999155586523,88.02430359119523,0.4087033224937559,52.5613982007345,0.0012870585100974114,44.42412048859464,0.00018681784134007078,185.34932008132918,85.24068952404676
0.97997997997998,445.73572886959664,346.3154665229734,268.61505982773343,168.68768156131364,34.42148604982019,2.5042101783498144e-07,135.29766434437397,35.44670951405727,663.4524641334517,564.1418043215601,87.3798938876673,0.35651019937272477,51.927388657429724,0.00018048673836840103,44.51738069289567,0.00015484220721742844,183.92041631133,83.99583196159779
0.980980980980981,447.81075556607533,347.853370261888,273.1414967976346,172.74690376814223,34.069546655145814,2.871048938226737e-06,133.3159642355332,33.31983747966222,652.1999249197066,552.2604300350821,86.33532135453123,0.33900099305230696,51.30820809980402,0.00016525187528871422,44.29485865404508,0.0001522125452340464,178.9046115428936,78.70107462249055
0.9819819819819819,451.99317014544306,351.5986915260643,270.27567378606267,170.58166732493814,35.22510307690863,2.4934369678723993e-07,133.0511212623233,33.302596478736234,663.473156588818,563.3313516084665,85.70428593708563,0.27493699532398874,50.86789752618181,0.00013432755869970524,44.682382011739264,3.540443702204026e-05,178.16000159738064,78.62657506089373
0.9829829829829829,438.77982449309644,338.69955721543823,269.56095494461164,169.36693679245636,34.78821924975515,5.7581935548696913e-08,132.44307551198807,32.48144628149377,672.5409374528838,571.3485248940249,87.28963288568117,0.3701597586068875,51.39371251550931,9.409356459008956e-05,43.3972896402939,1.2643212302313087e-05,175.98485253970964,76.05016359578853
0.983983983983984,436.26952497594976,336.4594188659451,273.65428194964807,173.90761974450834,34.26715753835869,9.39813386191983e-07,130.99785478465202,30.987696866532687,663.4912076935115,563.7115772555927,86.64108886336591,0.2312857876708414,51.477246244039584,0.00018004342591818346,43.411667822404375,2.5443543688429958e-06,179.31686874580154,79.43878384849032
0.984984984984985,429.50301678794864,329.3735792880401,272.0746450989175,172.23460476146036,34.46542357490788,5.4063457686698675e-09,130.10049667423252,30.271133797671578,667.8430462816709,568.2939108352689,87.25168870677784,0.3196999429418749,49.54423937718733,0.00012096269236722587,43.23646100364972,8.030256612862433e-06,180.95755385412244,81.02595555860945
0.985985985985986,433.43975061337176,333.3972130446417,276.4116481982952,176.63191080956062,35.10165951320059,4.485212448492644e-06,130.2921447663867,30.526665507582184,671.8584725200167,572.0655982543454,87.22349562025886,0.27267027329622273,49.34380193167209,0.0003292314444958612,43.99182595204295,3.4923378289230127e-06,176.5491796638709,76.60449688936076
0.986986986986987,434.51437050082575,334.47668799148613,281.52999698825215,181.65933217866242,34.66083439742285,3.467015806931333e-07,130.81475644476677,30.871038869424034,687.6208827315824,587.4951217610961,85.14742285821823,0.17382945959748966,49.56787500833063,0.00012001947738476105,43.74159285030062,2.564942493441513e-06,178.4730685611906,78.3453726794312
0.9879879879879879,437.1241963094855,337.0755172240013,278.48388481700283,178.63492574441136,34.87933662710492,3.8451007809775015e-08,129.18190819871123,29.113769332033705,673.4173192876948,572.9836102127925,86.34147813532067,0.23027162191007555,48.863763528605,2.9929563591336385e-05,43.773983211191386,4.0411773383685425e-06,179.20355670640868,79.27330455069242
0.988988988988989,434.5069691080765,334.93391523836937,281.0268063108555,181.0990651191874,35.109998466991414,1.5215054534744617e-08,124.8285045856903,24.99120203558114,673.8183113088336,573.1525172445957,87.55671003149277,0.19587175412415792,48.89923035584259,9.474328116418598e-05,43.538017296857376,1.7317156381102308e-06,177.17914549516502,77.15268893977662
0.98998998998999,426.7860680670025,326.88741575016655,280.24702235704825,180.42721081782523,35.66300230069673,2.343136824360118e-08,122.61355263072184,22.73510088367443,675.2835297769979,575.098682173395,87.11986276036004,0.16879450501130117,48.73169463548341,5.6927242133197904e-05,42.83112894964562,1.1440711850471317e-05,176.8774445861245,76.83306052884625
